"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-10-11 22:55:31",1760223331581,"chunks-alpha.vercel.app/api/documents/process","POST","",-1,"st26z-1760223331060-a45648bfbdf3","node","info","production","main","","lambda","/api/documents/process","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"iad1",-1,-1,"[DocumentProcessor] Fetching document record...","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQS0SP79VJYQGJPZ4SAWFT","",-1
"2025-10-11 22:55:31",1760223331580,"chunks-alpha.vercel.app/api/documents/process","POST","",-1,"st26z-1760223331060-a45648bfbdf3","node","info","production","main","","lambda","/api/documents/process","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"iad1",-1,-1,"[DocumentProcessor] Starting processing for document: a37e4010-0304-478b-8668-1360778acc48","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQS0SP79VJYQGJPZ4SAWFT","",-1
"2025-10-11 22:55:31",1760223331580,"chunks-alpha.vercel.app/api/documents/process","POST","",-1,"st26z-1760223331060-a45648bfbdf3","node","info","production","main","","lambda","/api/documents/process","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"iad1",-1,-1,"[ProcessAPI] Starting text extraction for a37e4010-0304-478b-8668-1360778acc48...","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQS0SP79VJYQGJPZ4SAWFT","",-1
"2025-10-11 22:55:31",1760223331456,"chunks-alpha.vercel.app/api/documents/process","POST","",-1,"st26z-1760223331060-a45648bfbdf3","node","info","production","main","","lambda","/api/documents/process","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"iad1",-1,-1,"[ProcessAPI] Processing document: a37e4010-0304-478b-8668-1360778acc48 for user: f15f4a68-3268-452d-b4b0-e863f807db58","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQS0SP79VJYQGJPZ4SAWFT","",-1
"2025-10-11 22:55:31",1760223331351,"chunks-alpha.vercel.app/api/documents/status","GET","ids=a37e4010-0304-478b-8668-1360778acc48,3bf4634b-7124-4408-8d2d-d6720dc961de,5472e3b5-29c3-43b1-80ff-37aa77041441,96543b40-9c94-4944-b405-7d7d055801ce,0fbf44f1-9348-4725-84c0-1cf796578645,abd3063f-9cec-475d-a363-0b4e19ac9aa1,fcba2ebf-dbc1-4b9e-9c95-020a85",-1,"wwmx6-1760223331268-1dc6aa8977f3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","main","","lambda","/api/documents/status","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"iad1",-1,-1,"[StatusAPI] Received status request","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQS0ZG2Z4JF6V354XZ4A60","",-1
"2025-10-11 22:55:31",1760223331311,"chunks-alpha.vercel.app/api/documents/status","GET","ids=a37e4010-0304-478b-8668-1360778acc48,3bf4634b-7124-4408-8d2d-d6720dc961de,5472e3b5-29c3-43b1-80ff-37aa77041441,96543b40-9c94-4944-b405-7d7d055801ce,0fbf44f1-9348-4725-84c0-1cf796578645,abd3063f-9cec-475d-a363-0b4e19ac9aa1,fcba2ebf-dbc1-4b9e-9c95-020a85",200,"wwmx6-1760223331268-1dc6aa8977f3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","main","","lambda","/api/documents/status","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",415,"iad1",123,2048,"","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQS0ZG2Z4JF6V354XZ4A60","JqDB3REVwzTb",1
"2025-10-11 22:55:31",1760223331299,"chunks-alpha.vercel.app/api/documents/process","POST","",-1,"st26z-1760223331060-a45648bfbdf3","node","info","production","main","","lambda","/api/documents/process","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"iad1",-1,-1,"[ProcessAPI] Received processing request","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQS0SP79VJYQGJPZ4SAWFT","",-1
"2025-10-11 22:55:31",1760223331126,"chunks-alpha.vercel.app/api/documents/process","POST","",200,"st26z-1760223331060-a45648bfbdf3","node","info","production","main","","lambda","/api/documents/process","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",3592,"iad1",193,2048,"","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQS0SP79VJYQGJPZ4SAWFT","w6pBV2ndTijb",1
"2025-10-11 22:55:30",1760223330993,"chunks-alpha.vercel.app/api/documents/upload","POST","",-1,"2t6dv-1760223328843-8aa57a7796f0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","main","","lambda","/api/documents/upload","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"iad1",-1,-1,"Successfully uploaded document: a37e4010-0304-478b-8668-1360778acc48","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQRZ5444TZB01C9C0H3YX7","",-1
"2025-10-11 22:55:30",1760223330990,"chunks-alpha.vercel.app/api/documents/upload","POST","",-1,"2t6dv-1760223328843-8aa57a7796f0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","main","","lambda","/api/documents/upload","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"iad1",-1,-1,"[Upload] Processing trigger attempt 1/3 for document a37e4010-0304-478b-8668-1360778acc48","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQRZ5444TZB01C9C0H3YX7","",-1
"2025-10-11 22:55:30",1760223330990,"chunks-alpha.vercel.app/api/documents/upload","POST","",-1,"2t6dv-1760223328843-8aa57a7796f0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","main","","lambda","/api/documents/upload","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"iad1",-1,-1,"[Upload] Triggering text extraction for document a37e4010-0304-478b-8668-1360778acc48 at https://chunks-alpha.vercel.app/api/documents/process","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQRZ5444TZB01C9C0H3YX7","",-1
"2025-10-11 22:55:30",1760223330036,"chunks-alpha.vercel.app/api/documents/upload","POST","",-1,"2t6dv-1760223328843-8aa57a7796f0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","main","","lambda","/api/documents/upload","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"iad1",-1,-1,"Uploading file: Shoestring AI SaaS MVP Marketing Guide Short V4.pdf (654752 bytes) to f15f4a68-3268-452d-b4b0-e863f807db58/1760223330020-Shoestring_AI_SaaS_MVP_Marketing_Guide_Short_V4.pdf","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQRZ5444TZB01C9C0H3YX7","",-1
"2025-10-11 22:55:29",1760223329442,"chunks-alpha.vercel.app/api/documents/upload","POST","",201,"2t6dv-1760223328843-8aa57a7796f0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","main","","lambda","/api/documents/upload","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",1567,"iad1",146,2048,"","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQRZ5444TZB01C9C0H3YX7","cDw5uTHOloCr",1
"2025-10-11 22:54:59",1760223299552,"chunks-alpha.vercel.app/api/documents/status","GET","ids=3bf4634b-7124-4408-8d2d-d6720dc961de,5472e3b5-29c3-43b1-80ff-37aa77041441,96543b40-9c94-4944-b405-7d7d055801ce,0fbf44f1-9348-4725-84c0-1cf796578645,abd3063f-9cec-475d-a363-0b4e19ac9aa1,fcba2ebf-dbc1-4b9e-9c95-020a85a488ea",-1,"fhx79-1760223299377-6163fddaa8ac","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","main","","lambda","/api/documents/status","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"iad1",-1,-1,"[StatusAPI] Fetching status for 6 document(s)","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQR1TX39XBZHYAYHV4KNZ5","",-1
"2025-10-11 22:54:59",1760223299439,"chunks-alpha.vercel.app/api/documents/status","GET","ids=3bf4634b-7124-4408-8d2d-d6720dc961de,5472e3b5-29c3-43b1-80ff-37aa77041441,96543b40-9c94-4944-b405-7d7d055801ce,0fbf44f1-9348-4725-84c0-1cf796578645,abd3063f-9cec-475d-a363-0b4e19ac9aa1,fcba2ebf-dbc1-4b9e-9c95-020a85a488ea",-1,"fhx79-1760223299377-6163fddaa8ac","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","main","","lambda","/api/documents/status","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"iad1",-1,-1,"[StatusAPI] Received status request","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQR1TX39XBZHYAYHV4KNZ5","",-1
"2025-10-11 22:54:59",1760223299421,"chunks-alpha.vercel.app/api/documents/status","GET","ids=3bf4634b-7124-4408-8d2d-d6720dc961de,5472e3b5-29c3-43b1-80ff-37aa77041441,96543b40-9c94-4944-b405-7d7d055801ce,0fbf44f1-9348-4725-84c0-1cf796578645,abd3063f-9cec-475d-a363-0b4e19ac9aa1,fcba2ebf-dbc1-4b9e-9c95-020a85a488ea",200,"fhx79-1760223299377-6163fddaa8ac","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","main","","lambda","/api/documents/status","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",218,"iad1",123,2048,"","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQR1TX39XBZHYAYHV4KNZ5","JqDB3REVwzTb",1
"2025-10-11 22:54:53",1760223293287,"chunks-alpha.vercel.app/api/documents/status","GET","ids=25cb608d-c95a-4035-ac74-690e23e307a0,3bf4634b-7124-4408-8d2d-d6720dc961de,5472e3b5-29c3-43b1-80ff-37aa77041441,96543b40-9c94-4944-b405-7d7d055801ce,0fbf44f1-9348-4725-84c0-1cf796578645,abd3063f-9cec-475d-a363-0b4e19ac9aa1,fcba2ebf-dbc1-4b9e-9c95-020a85",-1,"5pzww-1760223293100-4c85ba78f88f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","main","","lambda","/api/documents/status","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"iad1",-1,-1,"[StatusAPI] Fetching status for 7 document(s)","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQQVPVZJSKKKYD3D75YMBP","",-1
"2025-10-11 22:54:53",1760223293174,"chunks-alpha.vercel.app/api/documents/status","GET","ids=25cb608d-c95a-4035-ac74-690e23e307a0,3bf4634b-7124-4408-8d2d-d6720dc961de,5472e3b5-29c3-43b1-80ff-37aa77041441,96543b40-9c94-4944-b405-7d7d055801ce,0fbf44f1-9348-4725-84c0-1cf796578645,abd3063f-9cec-475d-a363-0b4e19ac9aa1,fcba2ebf-dbc1-4b9e-9c95-020a85",-1,"5pzww-1760223293100-4c85ba78f88f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","main","","lambda","/api/documents/status","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"iad1",-1,-1,"[StatusAPI] Received status request","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQQVPVZJSKKKYD3D75YMBP","",-1
"2025-10-11 22:54:53",1760223293147,"chunks-alpha.vercel.app/api/documents/status","GET","ids=25cb608d-c95a-4035-ac74-690e23e307a0,3bf4634b-7124-4408-8d2d-d6720dc961de,5472e3b5-29c3-43b1-80ff-37aa77041441,96543b40-9c94-4944-b405-7d7d055801ce,0fbf44f1-9348-4725-84c0-1cf796578645,abd3063f-9cec-475d-a363-0b4e19ac9aa1,fcba2ebf-dbc1-4b9e-9c95-020a85",200,"5pzww-1760223293100-4c85ba78f88f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","main","","lambda","/api/documents/status","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",238,"iad1",123,2048,"","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQQVPVZJSKKKYD3D75YMBP","JqDB3REVwzTb",1
"2025-10-11 22:54:47",1760223287766,"chunks-alpha.vercel.app/api/documents/status","GET","ids=25cb608d-c95a-4035-ac74-690e23e307a0,b272cf82-0d49-496d-bcc4-078c371bd192,3bf4634b-7124-4408-8d2d-d6720dc961de,5472e3b5-29c3-43b1-80ff-37aa77041441,96543b40-9c94-4944-b405-7d7d055801ce,0fbf44f1-9348-4725-84c0-1cf796578645,abd3063f-9cec-475d-a363-0b4e19",-1,"qkpl4-1760223287481-4df68460fc2c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","main","","lambda","/api/documents/status","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"iad1",-1,-1,"[StatusAPI] Fetching status for 8 document(s)","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQQP75C97YXA8YBB2X22K5","",-1
"2025-10-11 22:54:47",1760223287595,"chunks-alpha.vercel.app/api/documents/status","GET","ids=25cb608d-c95a-4035-ac74-690e23e307a0,b272cf82-0d49-496d-bcc4-078c371bd192,3bf4634b-7124-4408-8d2d-d6720dc961de,5472e3b5-29c3-43b1-80ff-37aa77041441,96543b40-9c94-4944-b405-7d7d055801ce,0fbf44f1-9348-4725-84c0-1cf796578645,abd3063f-9cec-475d-a363-0b4e19",-1,"qkpl4-1760223287481-4df68460fc2c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","main","","lambda","/api/documents/status","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"iad1",-1,-1,"[StatusAPI] Received status request","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQQP75C97YXA8YBB2X22K5","",-1
"2025-10-11 22:54:47",1760223287525,"chunks-alpha.vercel.app/api/documents/status","GET","ids=25cb608d-c95a-4035-ac74-690e23e307a0,b272cf82-0d49-496d-bcc4-078c371bd192,3bf4634b-7124-4408-8d2d-d6720dc961de,5472e3b5-29c3-43b1-80ff-37aa77041441,96543b40-9c94-4944-b405-7d7d055801ce,0fbf44f1-9348-4725-84c0-1cf796578645,abd3063f-9cec-475d-a363-0b4e19",200,"qkpl4-1760223287481-4df68460fc2c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","main","","lambda","/api/documents/status","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",353,"iad1",123,2048,"","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQQP75C97YXA8YBB2X22K5","JqDB3REVwzTb",1
"2025-10-11 22:54:39",1760223279310,"chunks-alpha.vercel.app/api/documents/status","GET","ids=25cb608d-c95a-4035-ac74-690e23e307a0,b272cf82-0d49-496d-bcc4-078c371bd192,7e589b59-7585-4682-a2a6-d54f319070ed,3bf4634b-7124-4408-8d2d-d6720dc961de,5472e3b5-29c3-43b1-80ff-37aa77041441,96543b40-9c94-4944-b405-7d7d055801ce,0fbf44f1-9348-4725-84c0-1cf796",-1,"dn7qj-1760223278792-efc90d36d790","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","main","","lambda","/api/documents/status","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"iad1",-1,-1,"[StatusAPI] Fetching status for 9 document(s)","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQQDV6MVNV6M807QMAFC6P","",-1
"2025-10-11 22:54:39",1760223279132,"chunks-alpha.vercel.app/api/documents/status","GET","ids=25cb608d-c95a-4035-ac74-690e23e307a0,b272cf82-0d49-496d-bcc4-078c371bd192,7e589b59-7585-4682-a2a6-d54f319070ed,3bf4634b-7124-4408-8d2d-d6720dc961de,5472e3b5-29c3-43b1-80ff-37aa77041441,96543b40-9c94-4944-b405-7d7d055801ce,0fbf44f1-9348-4725-84c0-1cf796",-1,"dn7qj-1760223278792-efc90d36d790","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","main","","lambda","/api/documents/status","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"iad1",-1,-1,"[StatusAPI] Received status request","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQQDV6MVNV6M807QMAFC6P","",-1
"2025-10-11 22:54:38",1760223278950,"chunks-alpha.vercel.app/api/documents/status","GET","ids=25cb608d-c95a-4035-ac74-690e23e307a0,b272cf82-0d49-496d-bcc4-078c371bd192,7e589b59-7585-4682-a2a6-d54f319070ed,3bf4634b-7124-4408-8d2d-d6720dc961de,5472e3b5-29c3-43b1-80ff-37aa77041441,96543b40-9c94-4944-b405-7d7d055801ce,0fbf44f1-9348-4725-84c0-1cf796",200,"dn7qj-1760223278792-efc90d36d790","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","main","","lambda","/api/documents/status","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",526,"iad1",128,2048,"","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","01K7AQQDV6MVNV6M807QMAFC6P","4tx0ilgW3Csv",1
"2025-10-11 22:54:35",1760223275428,"chunks-alpha.vercel.app/upload","GET","",200,"ppczw-1760223275206-b40d7a9ada2c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","main","PRERENDER","static","/upload","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"",-1,-1,"","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","","",-1
"2025-10-11 22:54:29",1760223269872,"chunks-alpha.vercel.app/dashboard","GET","",200,"5jfxc-1760223269785-e150919f8bd6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","main","PRERENDER","static","/dashboard","chunks-alpha.vercel.app","chunks-alpha.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"",-1,-1,"","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","","",-1
"2025-10-11 22:52:22",1760223142121,"chunks-alpha-f8uvcb4ge-james-jamesjordanms-projects.vercel.app/signin","GET","",200,"pf8s4-1760223141912-c081dd7827ca","vercel-screenshot/1.0","info","production","main","PRERENDER","static","/signin","chunks-alpha-f8uvcb4ge-james-jamesjordanms-projects.vercel.app","chunks-alpha-f8uvcb4ge-james-jamesjordanms-projects.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"",-1,-1,"","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","","",-1
"2025-10-11 22:52:22",1760223142118,"chunks-alpha-f8uvcb4ge-james-jamesjordanms-projects.vercel.app/signin","GET","",200,"zwt65-1760223142020-f16c1381846c","vercel-screenshot/1.0","info","production","main","PRERENDER","static","/signin","chunks-alpha-f8uvcb4ge-james-jamesjordanms-projects.vercel.app","chunks-alpha-f8uvcb4ge-james-jamesjordanms-projects.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"",-1,-1,"","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","","",-1
"2025-10-11 22:52:21",1760223141481,"chunks-alpha-f8uvcb4ge-james-jamesjordanms-projects.vercel.app/dashboard","GET","",200,"8c4j9-1760223141217-77ffc868e4fd","vercel-screenshot/1.0","info","production","main","PRERENDER","static","/dashboard","chunks-alpha-f8uvcb4ge-james-jamesjordanms-projects.vercel.app","chunks-alpha-f8uvcb4ge-james-jamesjordanms-projects.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"",-1,-1,"","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","","",-1
"2025-10-11 22:52:21",1760223141470,"chunks-alpha-f8uvcb4ge-james-jamesjordanms-projects.vercel.app/dashboard","GET","",200,"n8nv8-1760223141170-014e2aa60b1c","vercel-screenshot/1.0","info","production","main","PRERENDER","static","/dashboard","chunks-alpha-f8uvcb4ge-james-jamesjordanms-projects.vercel.app","chunks-alpha-f8uvcb4ge-james-jamesjordanms-projects.vercel.app","dpl_D9SWTtQNFD7QtPDBrcfyQgnRorP8",-1,"",-1,-1,"","prj_eInD4p3kogeSoNKQeAmMnwbLifV3","","","","",-1
